"Date.Lodged","National","Ashburton District","Auckland","Buller District","Carterton District","Central Hawkes Bay District","Central Otago District","Christchurch","Clutha District","Dunedin","Far North District","Franklin District","Gisborne District","Gore District","Grey District","Hamilton","Hastings District","Hauraki District","Horowhenua District","Hurunui District","Invercargill","Kaikoura District","Kaipara District","Kapiti Coast District","Kawerau District","Lower Hutt","Mackenzie District","Manawatu District","Manukau","Marlborough District","Masterton District","Matamata-Piako District","Napier","Nelson","New Plymouth District","North Shore","Opotiki District","Otorohanga District","Palmerston North","Papakura District","Porirua","Queenstown-Lakes District","Rangitikei District","Rodney District","Rotorua District","Ruapehu District","Selwyn District","South Taranaki District","South Waikato District","South Wairarapa District","Southland District","Stratford District","Tararua District","Tasman District","Taupo District","Tauranga District","Thames-Coromandel District","Timaru District","Upper Hutt","Waikato District","Waimakariri District","Waimate District","Waipa District","Wairoa District","Waitakere","Waitaki District","Waitomo District","Wanganui District","Wellington","Western Bay Of Plenty District","Westland District","Whakatane District","Whangarei District"
1995-01-01,125.579740106537,90.3590976508597,166.052618567163,79.223707701048,110.832260143566,89.4207117350499,93.8513077628139,127.183102849855,61.1012577196057,114.210559207601,98.9131035604101,141.949484976348,119.8849454549,93.9502683931085,96.4225594077364,119.312857954986,123.46602193867,100.937091481086,109.528948742837,67.1686499405671,93.3779483005375,70.7089192880273,66.2160232820287,137.759046972359,113.14976023608,128.987178232159,89.7273924227198,107.038306386561,172.997511486499,123.54866921296,95.6148522157672,96.1029444785811,125.775555874744,123.105774041448,112.496044921073,192.989325015551,77.5709074324435,NA,126.560832758385,155.087669116677,148.45526324829,138.549108466641,67.6954272783193,153.68238847579,112.432795655636,67.1453479471042,110.352454616897,91.7130797807704,98.1767600047575,NA,64.307094729253,81.259040414591,84.3468684173525,116.549451111401,106.869350104277,146.62402711694,115.358258750264,87.9452668732675,128.965659695704,103.312875077413,123.269128317848,72.3857442330136,128.928077760525,70.5798506163593,176.468987017013,85.0026977385347,NA,107.185345822409,149.722368025708,118.383355745604,80.539978810724,105.775462777906,109.809807636022
1995-02-01,122.250194594748,92.8292958119471,174.601253812293,83.7745571666749,88.923420711843,98.3083927823427,86.1165603127121,128.094181578227,53.2844872141747,106.769610815219,93.8436539933602,135.95598132627,108.277029120572,79.128272026428,84.7945739198056,117.057876567566,121.716618923575,95.9202563893905,109.920993756315,NA,89.1864018501648,79.150775847587,72.0013784692619,130.821861421887,102.297316199087,136.223644173535,NA,102.977871982123,175.000188869879,122.41361939535,104.063602810856,98.5276048561512,125.101114488764,129.795431232547,107.400951686547,185.84117275169,87.9247746567569,NA,124.796253169248,156.369211835515,138.520199962868,146.470582398777,77.6831526620163,155.358865227198,114.486716485078,66.2728199186751,67.7734915969551,83.8001662895721,89.7724137501909,71.900516621573,60.8973967948828,68.5639784967629,91.8149636530873,86.1199300823299,108.379645443588,142.332593935352,107.146580938105,83.4755750659038,126.117897711332,103.881645031035,131.591086812648,81.8082092388438,126.721036483627,58.1342909880046,173.711514738345,81.7925548743445,96.4530299130873,106.954351559205,144.585929845674,118.835844777153,66.8022341871318,113.404055128839,104.387262941515
1995-03-01,122.693158354636,102.491709769354,171.775419086393,94.11694640622,86.965864757613,107.541978662677,105.453002043394,120.033529581901,63.3350120704621,104.830121952572,102.995773467803,139.697016648733,117.566051313052,81.9747240610153,84.2097115928702,116.066822103284,120.449109961747,101.179177038259,111.561687461699,36.9140250162162,90.5254395580905,NA,98.2022706403952,130.303893919028,97.0096169466444,140.225082459697,53.8093775785304,111.812645976266,174.404272702703,122.852205219026,99.943755719518,101.508105493558,126.507651554895,126.670581142516,111.181157100741,193.124055213268,98.9433856179045,NA,122.956567942462,166.905873617156,145.678974647971,151.701004503419,82.6717194991173,145.817436671012,114.997974390826,82.8395573993276,93.8983743705063,81.617134098861,94.1889339442803,87.9018828745255,53.2987144438057,85.68178810961,81.632137518223,98.3500884734902,91.3067404884478,141.293800415146,105.237500295377,86.9959692160615,124.826362008813,93.799312558822,124.040826439449,59.5353875741422,123.239427876449,64.8601898034713,180.975257257568,90.6665057910364,61.6669996522376,102.050015131389,155.235380201073,107.852958061768,66.0290010913212,114.211740172893,105.517077341511
1995-04-01,125.117074446418,99.2109286647118,171.797856423018,103.879687080057,96.6576918064705,108.996962421034,102.572787525759,129.479128194621,53.3883176691859,111.120373798313,95.2034613217615,141.552967513531,120.011663009006,77.1709958807523,81.65250242189,118.768281953933,125.072816289174,95.7863737060135,106.254341833974,NA,88.4294032880048,NA,65.0838259045655,133.55991686908,111.403655757723,137.95129153895,61.4151430869098,101.50045573072,174.514599035135,111.19541905452,106.08982188997,108.748587365163,128.908827502212,137.206546167535,117.248284206637,200.092736091891,88.0443739058502,NA,119.367157608366,164.059719089106,145.403566816737,153.769766893432,78.9522557585982,176.274808231591,118.652571228696,88.1838252527704,137.123967658941,84.7926424669511,95.8008107908869,91.2875067287418,85.1523640427154,81.7226896531019,94.0849394138626,110.497254111602,113.915236797446,136.763938302016,107.807974578434,90.3772360329576,120.066168295924,98.13545345506,118.775754027221,64.1098751591856,127.055811700072,79.4394926327015,174.280416544942,86.0123655025291,85.0267009871476,101.586614650964,147.148434606984,118.343582713038,NA,108.239708545077,104.898698449865
1995-05-01,127.821236630319,101.077876135388,178.863030641812,101.78541949517,106.873276321497,110.900142312818,97.3472795650435,126.015209190642,75.9118773262807,108.438495259467,90.0764915312238,132.263715401702,114.962130378721,87.5769152052537,98.1554604111675,122.819635502782,126.363464983325,101.892846858856,108.00261261116,60.2913802098296,90.450869927585,86.2464664367296,90.4467135649811,119.967171717974,102.403773116327,143.444313913264,64.901337964731,110.392712864257,182.064951461073,120.928643615295,94.1225145939618,101.693736473369,128.909367475437,124.603313044956,111.501723398688,201.862112140417,87.334963241287,83.1646367428325,117.947425998842,164.452566766212,139.126375195958,146.128449730622,92.4420406875642,146.196716764235,114.745067782208,68.7347044250617,140.066089340589,92.8298029425451,89.3303303870614,87.1638893939545,73.1912440101772,89.2102386540449,92.4334697619534,105.15346327422,109.900534095437,145.285400888906,111.81516977369,90.6887273962526,126.421947689098,92.5781695721189,134.642389743141,79.9819085352347,129.656362189064,91.4091652132719,175.506991886786,88.2592485235799,65.1340471599479,106.346416249293,155.061494266558,114.126485318095,83.8686293911497,113.600761754268,110.329631351841
1995-06-01,125.799015725725,109.410184157953,182.101978952222,73.5638556656128,NA,101.877461785334,88.3391010666333,126.764413388742,68.7631414676399,105.473112603701,98.5523014765454,142.065909679842,115.950537243859,86.141348232081,96.74497589921,122.010026509827,118.004853153615,102.160056934968,106.685957466861,93.3358512436256,95.4036446979204,104.198154838829,100.276818879912,123.132727246539,95.7723492373719,136.880377352264,NA,115.480818898386,183.425979286554,115.227742799096,100.775796154937,111.112170943407,126.201333413554,134.792367978271,117.885652493588,205.034912641369,NA,106.778165676038,124.493632107176,175.803548022948,139.717274620331,150.856235193977,69.6678849335747,168.132936167594,115.620611640031,81.2810755577918,142.306891968874,90.6501193700916,83.0221747074959,102.065144662905,59.4394773332465,87.281227943661,88.7804046409321,122.292557553562,103.865045960511,145.115291135834,104.351617219423,87.0013527599109,127.102370135687,97.8789651738193,129.435793765743,86.1132143870026,128.500691797415,105.548773031113,179.271014784532,85.7117553304951,73.4895294470669,105.594228021966,152.10221463872,94.5895029804465,104.973458817862,119.167703338952,111.804613131217
1995-07-01,128.488027726262,94.2981132676718,178.322884871775,77.7468398934779,103.713258949934,109.239558439242,92.0577748764775,125.310878615785,79.3417127837982,111.765256912415,98.3293553212095,141.453587907438,122.405898717946,87.7125556780655,97.785026702919,123.9581891368,128.313371503118,108.336550579237,109.95862298477,114.622844910941,96.5867802066214,106.330110798183,89.0552200819995,122.67661349795,108.627845345757,133.494764945581,NA,106.899485768975,180.47479953984,121.864856059432,93.8550995721869,114.602410107429,134.545682332634,137.546283386817,113.116820719313,197.431772509181,75.0297737927988,NA,124.67070488046,168.073550297616,151.326662230881,156.877082919033,75.603414315718,163.315526176047,109.795227053674,78.1860876281691,127.708010613452,99.7508559640048,93.2061055810188,72.3045244361809,63.3060991234857,90.2868126038882,91.212138329097,106.930153960388,113.075929457741,146.758719046059,121.12736828833,90.312640460607,126.774184048247,99.8625781950633,130.689764415838,71.8467624545393,125.025728157718,62.0758427583721,184.493045706876,93.6906916287363,77.7642778845027,106.954140873784,157.008189988023,118.51073585245,98.551637419559,108.601454668741,110.115278952483
1995-08-01,128.615970004604,99.1263506223564,184.474103402032,94.5988745495693,106.670116371097,106.048201065762,88.5852502017204,127.594368647033,52.1798028881531,111.289160252983,94.0093083522836,130.542567905297,100.817446731541,86.3898146122296,99.5115908118202,125.162428284887,123.661863411192,117.16498252055,105.624189050576,97.6462121648411,87.8596498254294,NA,85.0053840807252,130.954466105047,117.316794574883,143.033900085919,NA,107.340074670884,184.743576048838,120.764651056646,98.6090156974528,112.19609062696,130.170766728355,128.140631700705,113.733821445836,206.519877874436,94.0123456697318,125.449200195791,126.675048667274,177.450600792605,105.726564767092,164.891806782067,85.7671500245916,165.631689358087,118.853780554387,102.520724206334,135.828415309883,95.5365332045748,99.7763333030903,93.6059549101353,57.175490402873,73.8593067125265,82.1846140573842,119.418088118252,113.576615814237,148.438459036567,110.076299444324,92.0952801334508,136.296485961795,98.7388940153956,141.965506477641,87.0977882182465,122.878112042178,98.9800843200139,185.787551984883,102.682572281888,67.0456643442476,106.011057942879,151.576341526919,112.699791796675,115.221616482634,105.023760578851,114.831974413449
1995-09-01,130.782040121541,97.8261053975259,192.338452608328,88.5302914122101,100.446791589011,93.9777718829052,76.7122113182772,128.892941722295,61.0381810352364,114.319373339531,104.962078199197,145.23442968759,121.955666344603,82.3344429174005,85.920122487374,127.089756017596,123.514884901005,112.367651775535,104.41716855573,99.9595747545437,93.3096850428646,99.9837987266968,96.1297508020804,138.225781226871,104.887515538962,141.048460733549,69.344874610859,103.493667546823,185.086222393967,127.838732805659,99.3188282605407,97.7874500602253,126.631230336309,129.605889948246,113.461541245026,210.609933046974,115.146180116591,88.8366772115348,130.118292007077,178.485485502634,147.325638546159,157.125295681702,89.1426077145024,170.760802254286,119.896235950056,86.1533452009015,137.22491597681,89.84664548561,94.9761029089151,95.3389462648304,68.9439161150401,90.4377212195899,93.0757273398968,111.004470187041,127.765040630199,147.000300761207,111.04300541504,94.4280078084838,133.856762950786,108.69798373095,126.127098716756,70.7409663168501,125.170506357152,80.8667031802244,192.2335482346,89.9331189386211,NA,104.116791325404,157.147043750953,122.652111952999,117.173924429372,107.135241289779,107.683868506177
1995-10-01,130.865859877967,101.540581057054,191.615748187582,88.1810817511059,110.167723124585,110.940917724356,94.9699502663469,130.917673277988,89.7979436779342,109.204205276722,97.0377420612704,137.711362071939,121.338665104904,79.393688532303,99.7263062517345,127.799574373038,124.918363535179,119.461633872891,104.644610765808,80.7297223249705,100.204435612923,NA,90.1606609825589,133.019272153329,95.4609388477456,138.063913401035,NA,112.719987705848,188.444481484266,122.691401918014,98.6018003892938,117.146266837192,132.47060696511,128.853001379228,116.992435832242,208.587725813442,88.0441863660811,93.8961869259426,126.410476739429,174.21198118278,151.370757690351,151.730794060151,87.4488053239972,156.005100245247,123.189705887174,75.324536704475,161.415999888112,87.8160317387383,59.6731792072913,94.5247903126262,64.1596232004269,78.0548937948665,93.7381878086626,118.661313591555,121.206689374761,144.748320049424,118.894264943741,87.8533524494743,137.15476747785,100.476322229671,141.334550780684,63.323013319568,123.728144022099,96.0936778646538,191.52331954545,85.8311479785217,87.112122312997,101.420422322142,157.349930562283,110.699845796666,109.300665755825,120.54219451914,113.385395516757
1995-11-01,130.454854479632,91.6553783070659,185.060833617574,103.604027087845,NA,93.8436001628131,104.884491606879,133.330262732618,85.1726670998151,107.044939553118,106.632590517123,149.6048262419,115.745229560829,99.0966238279243,106.125814171898,127.06247976515,126.233157037171,116.642116719069,108.079168941481,80.994370137909,94.238094607762,NA,82.839107106839,127.189124830446,109.189882484555,140.122891591246,61.9899512334075,119.965552949974,185.485567831649,118.72458663416,99.5855710620231,116.223391012155,131.462320502232,133.620212156503,110.856707103957,223.750420516813,84.2902654960503,124.640551675385,135.271913112871,181.237881745791,142.267034840259,152.10641709311,92.1802905675041,175.637299014905,124.68376023045,72.9269114847719,91.7834484546765,86.225587454782,94.2174753411511,108.109411247968,77.2580066378976,92.4946048608261,92.2558100960275,109.60739364234,115.795526289112,150.254583169655,114.452431702737,99.775722135293,123.889581498457,99.4990115878736,124.955241503427,80.177790946146,132.271222094622,92.1151109077741,192.657430232264,93.2279995166858,87.3551031063989,103.770729153162,155.167107167723,119.2480166968,98.5576344483052,112.511484465425,105.15623534888
1995-12-01,134.199268797175,103.661961601439,192.606310872608,NA,114.947007615661,109.099545580585,76.6925221994798,133.201975101183,59.3630188076906,106.87554082605,108.791892862546,152.793644306972,124.104996711492,86.0477778136756,103.44311869744,129.515062315186,126.949825955698,101.024877950119,112.255188903409,102.664502847878,103.423930404988,NA,104.87695685476,134.399339801728,103.096145759532,144.718589231188,NA,108.241205057261,193.232167374552,123.259765892633,95.7807839799248,114.985783235334,127.593557793339,117.524363184423,117.596205787294,216.57415817593,NA,NA,125.520824023812,180.291151399421,152.403133595246,161.571930290067,80.4566176898527,172.100436228541,118.41295781044,86.5096849757177,148.078843381149,85.5860179821558,84.4889389136186,78.2818444272022,85.6872978047152,95.1760544938501,89.8778459173361,120.447044353058,127.435696145979,130.75481374961,118.764848899562,97.5497472356073,132.655133289456,105.456230115726,134.033578832296,72.9240783524348,121.155763406109,78.500883507746,193.838586956471,91.1745707483277,98.4144306896884,101.77802895368,159.889636922927,124.428263696864,NA,113.953118080802,116.351392524361
1996-01-01,132.416382757019,106.329514360223,190.094358187019,88.6426032017866,101.699312065457,124.085365177591,92.7884327305681,133.731564425338,75.294448428222,119.10963174259,107.737155657743,149.827155684028,118.932851437865,94.4839069849261,98.7201758934548,124.736923315918,130.443810633834,107.668948398312,112.80359742738,123.499695051363,91.34326259552,111.157693076569,99.247230022184,139.40554307962,94.0279823479823,137.494413905555,94.1939886215941,110.912152012293,180.706230478562,121.649747588329,95.5117746036004,106.381495648939,131.072041809103,121.518617107501,120.423475791278,218.993935304112,NA,NA,118.639893480311,179.941743756821,151.60493746761,161.524094735185,67.2961803974272,171.364935325853,117.786047051439,70.9464820331765,131.297260238647,85.8985985792017,99.2079286712145,113.528196450793,61.1736389288231,69.6367880783176,94.1749280687254,104.327294735963,126.352178099903,154.456304221496,119.100389329607,98.980128931507,131.519632352585,98.4591038914928,137.605657034177,NA,124.178828411385,85.4455013011371,196.726732989073,82.8106830973732,90.6142622326033,96.5319552838592,166.8359415022,121.319855016366,137.613173615012,106.041482221456,113.915843443776
